id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 11:26:41,2022-07-30 11:26:43,2022-07-30 11:26:41,2022-07-30 08:38:14,113.998153,22.602313,21,160,54409.5,1,1,7,64
8345,2022-07-30 11:26:42,2022-07-30 11:26:44,2022-07-30 11:26:42,2022-07-30 08:38:14,113.998176,22.60227,19,158,54409.5,1,0,8,237
8345,2022-07-30 11:26:42,2022-07-30 11:26:44,2022-07-30 11:26:42,2022-07-30 08:38:14,113.998176,22.60227,19,158,54409.5,1,0,8,237
8345,2022-07-30 11:26:42,2022-07-30 11:26:44,2022-07-30 11:26:42,2022-07-30 08:38:14,113.998176,22.60227,19,158,54409.5,1,0,8,237
8345,2022-07-30 11:26:55,2022-07-30 11:26:57,2022-07-30 11:26:55,2022-07-30 08:38:14,113.998291,22.601985,22,150,54409.5,1,0,8,262
8345,2022-07-30 11:26:55,2022-07-30 11:26:57,2022-07-30 11:26:55,2022-07-30 08:38:14,113.998291,22.601985,22,150,54409.5,1,0,8,262
8345,2022-07-30 11:27:07,2022-07-30 11:27:09,2022-07-30 11:27:07,2022-07-30 08:38:14,113.99868700000002,22.601484,22,161,54409.6,1,1,8,192
8345,2022-07-30 11:27:17,2022-07-30 11:27:19,2022-07-30 11:27:17,2022-07-30 08:38:14,113.998802,22.600866,24,161,54409.6,1,1,8,123
8345,2022-07-30 11:27:17,2022-07-30 11:27:19,2022-07-30 11:27:17,2022-07-30 08:38:14,113.998802,22.600866,24,161,54409.6,1,1,8,123
8345,2022-07-30 11:27:17,2022-07-30 11:27:19,2022-07-30 11:27:17,2022-07-30 08:38:14,113.998802,22.600866,24,161,54409.6,1,1,8,123
8345,2022-07-30 11:27:28,2022-07-30 11:27:30,2022-07-30 11:27:28,2022-07-30 08:38:14,113.999183,22.600431,21,129,54409.7,1,0,9,730
8345,2022-07-30 11:27:35,2022-07-30 11:27:38,2022-07-30 11:27:35,2022-07-30 08:38:14,113.999488,22.600166,22,132,54409.7,1,0,9,747
8345,2022-07-30 11:27:43,2022-07-30 11:27:46,2022-07-30 11:27:43,2022-07-30 08:38:14,113.999481,22.599954,13,250,54409.8,1,0,9,730
8345,2022-07-30 11:27:43,2022-07-30 11:27:46,2022-07-30 11:27:43,2022-07-30 08:38:14,113.999481,22.599954,13,250,54409.8,1,0,9,730
8345,2022-07-30 11:27:43,2022-07-30 11:27:46,2022-07-30 11:27:43,2022-07-30 08:38:14,113.999481,22.599954,13,250,54409.8,1,0,9,730
8345,2022-07-30 11:27:55,2022-07-30 11:27:58,2022-07-30 11:27:55,2022-07-30 08:38:14,113.999275,22.59988,5,240,54409.8,1,0,9,708
8345,2022-07-30 11:28:00,2022-07-30 11:28:03,2022-07-30 11:28:00,2022-07-30 08:38:14,113.999107,22.599779,15,231,54409.8,1,1,9,688
8345,2022-07-30 11:28:06,2022-07-30 11:28:09,2022-07-30 11:28:06,2022-07-30 08:38:14,113.99884,22.599594,23,232,54409.9,1,1,9,654
8345,2022-07-30 11:28:06,2022-07-30 11:28:09,2022-07-30 11:28:06,2022-07-30 08:38:14,113.99884,22.599594,23,232,54409.9,1,1,9,654
8345,2022-07-30 11:28:15,2022-07-30 11:28:18,2022-07-30 11:28:15,2022-07-30 08:38:14,113.998359,22.599269,24,233,54409.9,1,1,9,591
8345,2022-07-30 11:28:15,2022-07-30 11:28:18,2022-07-30 11:28:15,2022-07-30 08:38:14,113.998359,22.599269,24,233,54409.9,1,1,9,591
8345,2022-07-30 11:28:26,2022-07-30 11:28:28,2022-07-30 11:28:26,2022-07-30 08:38:14,113.997802,22.598768,25,218,54410.0,1,1,9,508
8345,2022-07-30 11:28:26,2022-07-30 11:28:28,2022-07-30 11:28:26,2022-07-30 08:38:14,113.997802,22.598768,25,218,54410.0,1,1,9,508
8345,2022-07-30 11:28:34,2022-07-30 11:28:37,2022-07-30 11:28:34,2022-07-30 08:38:14,113.997459,22.598381,24,218,54410.1,1,1,9,452
8345,2022-07-30 11:28:34,2022-07-30 11:28:37,2022-07-30 11:28:34,2022-07-30 08:38:14,113.997459,22.598381,24,218,54410.1,1,1,9,452
8345,2022-07-30 11:28:45,2022-07-30 11:28:48,2022-07-30 11:28:45,2022-07-30 08:38:14,113.997024,22.597881,24,218,54410.1,1,1,9,379
8345,2022-07-30 11:28:50,2022-07-30 11:28:53,2022-07-30 11:28:50,2022-07-30 08:38:14,113.996902,22.597738,7,217,54410.2,1,1,9,358
8345,2022-07-30 11:28:59,2022-07-30 11:29:02,2022-07-30 11:28:59,2022-07-30 08:38:14,113.99665,22.597431,20,218,54410.2,1,1,9,315
8345,2022-07-30 11:28:59,2022-07-30 11:29:02,2022-07-30 11:28:59,2022-07-30 08:38:14,113.99665,22.597431,20,218,54410.2,1,1,9,315
8345,2022-07-30 11:29:02,2022-07-30 11:29:05,2022-07-30 11:29:02,2022-07-30 08:38:14,113.996536,22.597295000000006,22,217,54410.2,1,1,9,295
8345,2022-07-30 11:29:02,2022-07-30 11:29:05,2022-07-30 11:29:02,2022-07-30 08:38:14,113.996536,22.597295000000006,22,217,54410.2,1,1,9,295
8345,2022-07-30 11:29:16,2022-07-30 11:29:19,2022-07-30 11:29:16,2022-07-30 08:38:14,113.99600900000002,22.596662,23,217,54410.3,1,1,9,204
8345,2022-07-30 11:29:24,2022-07-30 11:29:27,2022-07-30 11:29:24,2022-07-30 08:38:14,113.995674,22.596288,21,220,54410.4,1,1,9,150
8345,2022-07-30 11:29:24,2022-07-30 11:29:27,2022-07-30 11:29:24,2022-07-30 08:38:14,113.995674,22.596288,21,220,54410.4,1,1,9,150
8345,2022-07-30 11:29:24,2022-07-30 11:29:27,2022-07-30 11:29:24,2022-07-30 08:38:14,113.995674,22.596288,21,220,54410.4,1,1,9,150
8345,2022-07-30 11:29:37,2022-07-30 11:29:40,2022-07-30 11:29:37,2022-07-30 08:38:14,113.995109,22.59587,22,236,54410.4,1,1,9,74
8345,2022-07-30 11:29:39,2022-07-30 11:29:41,2022-07-30 11:29:39,2022-07-30 08:38:14,113.995018,22.595809,20,235,54410.4,1,0,10,270
8345,2022-07-30 11:29:48,2022-07-30 11:29:51,2022-07-30 11:29:48,2022-07-30 08:38:14,113.994689,22.595699,14,339,54410.5,1,0,10,273
8345,2022-07-30 11:29:48,2022-07-30 11:29:51,2022-07-30 11:29:48,2022-07-30 08:38:14,113.994689,22.595699,14,339,54410.5,1,0,10,273
8345,2022-07-30 11:29:48,2022-07-30 11:29:51,2022-07-30 11:29:48,2022-07-30 08:38:14,113.994689,22.595699,14,339,54410.5,1,0,10,273
8345,2022-07-30 11:29:48,2022-07-30 11:29:51,2022-07-30 11:29:48,2022-07-30 08:38:14,113.994689,22.595699,14,339,54410.5,1,0,10,273
8345,2022-07-30 11:29:48,2022-07-30 11:30:06,2022-07-30 11:30:03,2022-07-30 08:38:14,113.994613,22.595796,0,325,54410.5,1,0,10,264
8345,2022-07-30 11:29:48,2022-07-30 11:30:06,2022-07-30 11:30:03,2022-07-30 08:38:14,113.994613,22.595796,0,325,54410.5,1,0,10,264
8345,2022-07-30 11:30:19,2022-07-30 11:30:21,2022-07-30 11:30:19,2022-07-30 08:38:14,113.994415,22.596033,17,321,54410.5,1,0,10,228
8345,2022-07-30 11:30:25,2022-07-30 11:30:27,2022-07-30 11:30:25,2022-07-30 08:38:14,113.994094,22.596120000000006,20,264,54410.6,1,0,10,194
8345,2022-07-30 11:30:30,2022-07-30 11:30:31,2022-07-30 11:30:30,2022-07-30 08:38:14,113.99385,22.596122,15,285,54410.6,1,1,10,173
8345,2022-07-30 11:30:39,2022-07-30 11:30:40,2022-07-30 11:30:39,2022-07-30 08:38:14,113.993362,22.596342,22,307,54410.7,1,1,10,116
8345,2022-07-30 11:30:39,2022-07-30 11:30:40,2022-07-30 11:30:39,2022-07-30 08:38:14,113.993362,22.596342,22,307,54410.7,1,1,10,116
8345,2022-07-30 11:30:40,2022-07-30 11:30:41,2022-07-30 11:30:40,2022-07-30 08:38:14,113.993316,22.596374,21,312,54410.7,1,1,10,110
8345,2022-07-30 11:30:50,2022-07-30 11:30:51,2022-07-30 11:30:50,2022-07-30 08:38:14,113.992927,22.596712,24,312,54410.7,1,0,11,297
8345,2022-07-30 11:30:50,2022-07-30 11:30:51,2022-07-30 11:30:50,2022-07-30 08:38:14,113.992927,22.596712,24,312,54410.7,1,0,11,297
8345,2022-07-30 11:30:50,2022-07-30 11:30:51,2022-07-30 11:30:50,2022-07-30 08:38:14,113.992927,22.596712,24,312,54410.7,1,0,11,297
8345,2022-07-30 11:31:07,2022-07-30 11:31:06,2022-07-30 11:31:07,2022-07-30 08:38:14,113.99248500000002,22.597087,11,309,54410.8,1,0,11,238
8345,2022-07-30 11:31:07,2022-07-30 11:31:06,2022-07-30 11:31:07,2022-07-30 08:38:14,113.99248500000002,22.597087,11,309,54410.8,1,0,11,238
8345,2022-07-30 11:31:15,2022-07-30 11:31:15,2022-07-30 11:31:15,2022-07-30 08:38:14,113.992179,22.597272,18,290,54410.8,1,1,11,202
8345,2022-07-30 11:31:23,2022-07-30 11:31:23,2022-07-30 11:31:23,2022-07-30 08:38:14,113.99179,22.597288,24,261,54410.9,1,1,11,162
8345,2022-07-30 11:31:26,2022-07-30 11:31:25,2022-07-30 11:31:26,2022-07-30 08:38:14,113.991607,22.597244,21,251,54410.9,1,1,11,145
8345,2022-07-30 11:31:26,2022-07-30 11:31:25,2022-07-30 11:31:26,2022-07-30 08:38:14,113.991607,22.597244,21,251,54410.9,1,1,11,145
8345,2022-07-30 11:31:40,2022-07-30 11:31:40,2022-07-30 11:31:40,2022-07-30 08:38:14,113.990753,22.597036,20,266,54411.0,1,1,11,85
8345,2022-07-30 11:31:40,2022-07-30 11:31:40,2022-07-30 11:31:40,2022-07-30 08:38:14,113.990753,22.597036,20,266,54411.0,1,1,11,85
8345,2022-07-30 11:31:46,2022-07-30 11:31:46,2022-07-30 11:31:46,2022-07-30 08:38:14,113.990531,22.597074,14,299,54411.0,1,1,11,71
8345,2022-07-30 11:31:52,2022-07-30 11:31:52,2022-07-30 11:31:52,2022-07-30 08:38:14,113.990341,22.597318,20,351,54411.0,1,0,12,239
8345,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 08:38:14,113.990333,22.597419,20,6,54411.0,1,0,12,228
8345,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 08:38:14,113.990333,22.597419,20,6,54411.0,1,0,12,228
8345,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 08:38:14,113.990333,22.597419,20,6,54411.0,1,0,12,228
8345,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 08:38:14,113.990333,22.597419,20,6,54411.0,1,0,12,228
8345,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 11:31:54,2022-07-30 08:38:14,113.990333,22.597419,20,6,54411.0,1,0,12,228
8345,2022-07-30 11:32:20,2022-07-30 11:32:20,2022-07-30 11:32:20,2022-07-30 08:38:14,113.99038600000002,22.598228,21,4,54411.1,1,1,12,142
8345,2022-07-30 11:32:20,2022-07-30 11:32:20,2022-07-30 11:32:20,2022-07-30 08:38:14,113.99038600000002,22.598228,21,4,54411.1,1,1,12,142
8345,2022-07-30 11:32:36,2022-07-30 11:32:36,2022-07-30 11:32:36,2022-07-30 08:38:14,113.990577,22.599048,20,47,54411.2,1,0,13,339
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 11:32:42,2022-07-30 08:38:14,113.990852,22.599197,24,61,54411.3,1,0,13,348
8345,2022-07-30 11:33:20,2022-07-30 11:33:20,2022-07-30 11:33:20,2022-07-30 08:38:14,113.991966,22.600131,18,19,54411.4,1,1,13,283
8345,2022-07-30 11:33:31,2022-07-30 11:33:31,2022-07-30 11:33:31,2022-07-30 08:38:14,113.99205,22.600658,23,357,54411.5,1,1,13,239
8345,2022-07-30 11:33:31,2022-07-30 11:33:31,2022-07-30 11:33:31,2022-07-30 08:38:14,113.99205,22.600658,23,357,54411.5,1,1,13,239
8345,2022-07-30 11:33:38,2022-07-30 11:33:38,2022-07-30 11:33:38,2022-07-30 08:38:14,113.991973,22.601018,16,340,54411.5,1,1,13,204
8345,2022-07-30 11:33:38,2022-07-30 11:33:38,2022-07-30 11:33:38,2022-07-30 08:38:14,113.991973,22.601018,16,340,54411.5,1,1,13,204
8345,2022-07-30 11:33:51,2022-07-30 11:33:51,2022-07-30 11:33:51,2022-07-30 08:38:14,113.991561,22.601568,18,323,54411.6,1,1,13,131
8345,2022-07-30 11:33:54,2022-07-30 11:33:54,2022-07-30 11:33:54,2022-07-30 08:38:14,113.991577,22.601678,15,34,54411.6,1,1,13,126
8345,2022-07-30 11:33:58,2022-07-30 11:33:58,2022-07-30 11:33:58,2022-07-30 08:38:14,113.991683,22.601856,21,23,54411.7,1,1,13,127
8345,2022-07-30 11:33:58,2022-07-30 11:33:58,2022-07-30 11:33:58,2022-07-30 08:38:14,113.991683,22.601856,21,23,54411.7,1,1,13,127
8345,2022-07-30 11:34:09,2022-07-30 11:34:09,2022-07-30 11:34:09,2022-07-30 08:38:14,113.991966,22.60242,21,24,54411.7,1,1,13,152
8345,2022-07-30 11:34:10,2022-07-30 11:34:10,2022-07-30 11:34:10,2022-07-30 08:38:14,113.991981,22.602464,20,26,54411.7,1,1,13,155
8345,2022-07-30 11:34:21,2022-07-30 11:34:21,2022-07-30 11:34:21,2022-07-30 08:38:14,113.992218,22.60283,16,339,54411.8,1,1,13,190
8345,2022-07-30 11:34:25,2022-07-30 11:34:25,2022-07-30 11:34:25,2022-07-30 08:38:14,113.992065,22.603004,23,318,54411.8,1,1,13,184
8345,2022-07-30 11:34:25,2022-07-30 11:34:25,2022-07-30 11:34:25,2022-07-30 08:38:14,113.992065,22.603004,23,318,54411.8,1,1,13,184
8345,2022-07-30 11:34:25,2022-07-30 11:34:25,2022-07-30 11:34:25,2022-07-30 08:38:14,113.992065,22.603004,23,318,54411.8,1,1,13,184
8345,2022-07-30 11:34:39,2022-07-30 11:34:39,2022-07-30 11:34:39,2022-07-30 08:38:14,113.991424,22.603527,21,279,54411.9,1,1,13,177
8345,2022-07-30 11:34:42,2022-07-30 11:34:42,2022-07-30 11:34:42,2022-07-30 08:38:14,113.991233,22.603523000000006,24,264,54411.9,1,1,13,166
8345,2022-07-30 11:34:42,2022-07-30 11:34:42,2022-07-30 11:34:42,2022-07-30 08:38:14,113.991233,22.603523000000006,24,264,54411.9,1,1,13,166
8345,2022-07-30 11:34:42,2022-07-30 11:34:42,2022-07-30 11:34:42,2022-07-30 08:38:14,113.991233,22.603523000000006,24,264,54411.9,1,1,13,166
8345,2022-07-30 11:34:42,2022-07-30 11:34:57,2022-07-30 11:34:57,2022-07-30 08:38:14,113.990615,22.603429,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:34:57,2022-07-30 11:34:57,2022-07-30 08:38:14,113.990615,22.603429,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:12,2022-07-30 11:35:12,2022-07-30 08:38:14,113.990608,22.603433,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:12,2022-07-30 11:35:12,2022-07-30 08:38:14,113.990608,22.603433,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:12,2022-07-30 11:35:12,2022-07-30 08:38:14,113.990608,22.603433,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:27,2022-07-30 11:35:27,2022-07-30 08:38:14,113.990585,22.603435,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:27,2022-07-30 11:35:27,2022-07-30 08:38:14,113.990585,22.603435,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:27,2022-07-30 11:35:27,2022-07-30 08:38:14,113.990585,22.603435,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:27,2022-07-30 11:35:27,2022-07-30 08:38:14,113.990585,22.603435,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:42,2022-07-30 11:35:42,2022-07-30 08:38:14,113.990562,22.603443,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:42,2022-07-30 11:35:42,2022-07-30 08:38:14,113.990562,22.603443,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:57,2022-07-30 11:35:57,2022-07-30 08:38:14,113.990554,22.603433,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:57,2022-07-30 11:35:57,2022-07-30 08:38:14,113.990554,22.603433,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:35:57,2022-07-30 11:35:57,2022-07-30 08:38:14,113.990554,22.603433,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:12,2022-07-30 11:36:12,2022-07-30 08:38:14,113.990547,22.603431,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:12,2022-07-30 11:36:12,2022-07-30 08:38:14,113.990547,22.603431,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:12,2022-07-30 11:36:12,2022-07-30 08:38:14,113.990547,22.603431,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:27,2022-07-30 11:36:27,2022-07-30 08:38:14,113.99053899999998,22.603425,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:27,2022-07-30 11:36:27,2022-07-30 08:38:14,113.99053899999998,22.603425,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:27,2022-07-30 11:36:27,2022-07-30 08:38:14,113.99053899999998,22.603425,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:42,2022-07-30 11:36:42,2022-07-30 08:38:14,113.99053899999998,22.603427,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:42,2022-07-30 11:36:42,2022-07-30 08:38:14,113.99053899999998,22.603427,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:42,2022-07-30 11:36:42,2022-07-30 08:38:14,113.99053899999998,22.603427,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:57,2022-07-30 11:36:57,2022-07-30 08:38:14,113.990531,22.603431,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:57,2022-07-30 11:36:57,2022-07-30 08:38:14,113.990531,22.603431,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:36:57,2022-07-30 11:36:57,2022-07-30 08:38:14,113.990531,22.603431,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:12,2022-07-30 11:37:12,2022-07-30 08:38:14,113.990531,22.603429,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:12,2022-07-30 11:37:12,2022-07-30 08:38:14,113.990531,22.603429,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:12,2022-07-30 11:37:12,2022-07-30 08:38:14,113.990531,22.603429,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:27,2022-07-30 11:37:27,2022-07-30 08:38:14,113.990531,22.603427,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:27,2022-07-30 11:37:27,2022-07-30 08:38:14,113.990531,22.603427,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:27,2022-07-30 11:37:27,2022-07-30 08:38:14,113.990531,22.603427,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:42,2022-07-30 11:37:42,2022-07-30 08:38:14,113.990524,22.603425,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:42,2022-07-30 11:37:42,2022-07-30 08:38:14,113.990524,22.603425,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:42,2022-07-30 11:37:42,2022-07-30 08:38:14,113.990524,22.603425,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:57,2022-07-30 11:37:57,2022-07-30 08:38:14,113.990524,22.603424,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:57,2022-07-30 11:37:57,2022-07-30 08:38:14,113.990524,22.603424,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:37:57,2022-07-30 11:37:57,2022-07-30 08:38:14,113.990524,22.603424,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:12,2022-07-30 11:38:12,2022-07-30 08:38:14,113.990516,22.603422,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:12,2022-07-30 11:38:12,2022-07-30 08:38:14,113.990516,22.603422,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:12,2022-07-30 11:38:12,2022-07-30 08:38:14,113.990516,22.603422,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:27,2022-07-30 11:38:27,2022-07-30 08:38:14,113.990516,22.603418,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:27,2022-07-30 11:38:27,2022-07-30 08:38:14,113.990516,22.603418,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:42,2022-07-30 11:38:42,2022-07-30 08:38:14,113.990516,22.603418,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:42,2022-07-30 11:38:42,2022-07-30 08:38:14,113.990516,22.603418,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:42,2022-07-30 11:38:42,2022-07-30 08:38:14,113.990516,22.603418,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:42,2022-07-30 11:38:42,2022-07-30 08:38:14,113.990516,22.603418,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:57,2022-07-30 11:38:56,2022-07-30 08:38:14,113.990516,22.603418,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:38:57,2022-07-30 11:38:56,2022-07-30 08:38:14,113.990516,22.603418,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:39:12,2022-07-30 11:39:11,2022-07-30 08:38:14,113.990516,22.603416,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:39:12,2022-07-30 11:39:11,2022-07-30 08:38:14,113.990516,22.603416,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:39:12,2022-07-30 11:39:11,2022-07-30 08:38:14,113.990516,22.603416,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:39:12,2022-07-30 11:39:11,2022-07-30 08:38:14,113.990516,22.603416,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:39:27,2022-07-30 11:39:27,2022-07-30 08:38:14,113.990516,22.603412,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:39:27,2022-07-30 11:39:27,2022-07-30 08:38:14,113.990516,22.603412,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:34:42,2022-07-30 11:39:27,2022-07-30 11:39:27,2022-07-30 08:38:14,113.990516,22.603412,0,250,54412.0,1,1,13,139
8345,2022-07-30 11:40:01,2022-07-30 11:40:01,2022-07-30 11:40:01,2022-07-30 08:38:14,113.990287,22.603408,13,291,54412.0,1,1,13,139
8345,2022-07-30 11:40:06,2022-07-30 11:40:06,2022-07-30 11:40:06,2022-07-30 08:38:14,113.990127,22.603326000000006,17,189,54412.0,1,1,13,133
8345,2022-07-30 11:40:06,2022-07-30 11:40:06,2022-07-30 11:40:06,2022-07-30 08:38:14,113.990127,22.603326000000006,17,189,54412.0,1,1,13,133
8345,2022-07-30 11:40:06,2022-07-30 11:40:06,2022-07-30 11:40:06,2022-07-30 08:38:14,113.990127,22.603326000000006,17,189,54412.0,1,1,13,133
8345,2022-07-30 11:40:06,2022-07-30 11:40:06,2022-07-30 11:40:06,2022-07-30 08:38:14,113.990127,22.603326000000006,17,189,54412.0,1,1,13,133
8345,2022-07-30 11:40:06,2022-07-30 11:40:21,2022-07-30 11:40:20,2022-07-30 08:38:14,113.990158,22.603132,0,190,54412.1,1,1,13,114
8345,2022-07-30 11:40:06,2022-07-30 11:40:21,2022-07-30 11:40:20,2022-07-30 08:38:14,113.990158,22.603132,0,190,54412.1,1,1,13,114
8345,2022-07-30 11:40:34,2022-07-30 11:40:35,2022-07-30 11:40:34,2022-07-30 08:38:14,113.990303,22.602645000000006,19,147,54412.1,1,1,13,54
8345,2022-07-30 11:40:36,2022-07-30 11:40:36,2022-07-30 11:40:36,2022-07-30 08:38:14,113.990364,22.602575,18,141,54412.1,1,1,13,44
8345,2022-07-30 11:40:46,2022-07-30 11:40:47,2022-07-30 11:40:46,2022-07-30 08:38:14,113.99073,22.602319,22,133,54412.2,1,1,13,22
8345,2022-07-30 11:40:46,2022-07-30 11:40:47,2022-07-30 11:40:46,2022-07-30 08:38:14,113.99073,22.602319,22,133,54412.2,1,1,13,22
8345,2022-07-30 11:40:46,2022-07-30 11:40:47,2022-07-30 11:40:46,2022-07-30 08:38:14,113.99073,22.602319,22,133,54412.2,1,1,13,22
8345,2022-07-30 11:40:57,2022-07-30 11:40:58,2022-07-30 11:40:57,2022-07-30 08:38:14,113.99121,22.601894,21,133,54412.2,1,1,13,80
8345,2022-07-30 11:40:57,2022-07-30 11:40:58,2022-07-30 11:40:57,2022-07-30 08:38:14,113.99121,22.601894,21,133,54412.2,1,1,13,80
8345,2022-07-30 11:41:08,2022-07-30 11:41:08,2022-07-30 11:41:08,2022-07-30 08:38:14,113.991607,22.601558,23,131,54412.3,1,1,13,135
